date,ticker,open,high,low,close,adjusted_close,volume
2019-04-25,PALAT.PA,20.0,20.0,20.0,20.0,20.0,0
2019-04-26,PALAT.PA,20.074199676513672,20.074199676513672,20.074199676513672,20.074199676513672,20.074199676513672,0
2019-04-29,PALAT.PA,19.988300323486328,19.988300323486328,19.988300323486328,19.988300323486328,19.988300323486328,0
2019-04-30,PALAT.PA,19.830299377441406,19.830299377441406,19.830299377441406,19.830299377441406,19.830299377441406,0
2019-05-02,PALAT.PA,19.634300231933594,19.634300231933594,19.634300231933594,19.634300231933594,19.634300231933594,0
2019-05-03,PALAT.PA,19.784900665283203,19.784900665283203,19.784900665283203,19.784900665283203,19.784900665283203,0
2019-05-06,PALAT.PA,19.563199996948242,19.563199996948242,19.563199996948242,19.563199996948242,19.563199996948242,0
2019-05-07,PALAT.PA,19.274599075317383,19.274599075317383,19.274599075317383,19.274599075317383,19.274599075317383,0
2019-05-08,PALAT.PA,19.53350067138672,19.53350067138672,19.53350067138672,19.53350067138672,19.53350067138672,0
2019-05-09,PALAT.PA,19.15730094909668,19.15730094909668,19.15730094909668,19.15730094909668,19.15730094909668,0
2019-05-10,PALAT.PA,19.133100509643555,19.133100509643555,19.133100509643555,19.133100509643555,19.133100509643555,0
2019-05-13,PALAT.PA,18.635799407958984,18.635799407958984,18.635799407958984,18.635799407958984,18.635799407958984,0
2019-05-14,PALAT.PA,18.83300018310547,18.83300018310547,18.83300018310547,18.83300018310547,18.83300018310547,0
2019-05-15,PALAT.PA,18.91900062561035,18.91900062561035,18.715999603271484,18.715999603271484,18.715999603271484,0
2019-05-16,PALAT.PA,18.715999603271484,18.715999603271484,18.715999603271484,18.715999603271484,18.715999603271484,0
2019-05-17,PALAT.PA,18.408000946044922,18.408000946044922,18.408000946044922,18.408000946044922,18.408000946044922,0
2019-05-20,PALAT.PA,18.222000122070312,18.33799934387207,18.222000122070312,18.33799934387207,18.33799934387207,0
2019-05-21,PALAT.PA,18.56800079345703,18.77899932861328,18.56800079345703,18.77899932861328,18.77899932861328,0
2019-05-22,PALAT.PA,18.961999893188477,18.97599983215332,18.961999893188477,18.97599983215332,18.97599983215332,0
2019-05-23,PALAT.PA,18.784000396728516,18.899999618530273,18.784000396728516,18.899999618530273,18.899999618530273,100
2019-05-24,PALAT.PA,18.840999603271484,18.840999603271484,18.69499969482422,18.69499969482422,18.69499969482422,0
2019-05-27,PALAT.PA,18.76099967956543,18.76099967956543,18.76099967956543,18.76099967956543,18.76099967956543,0
2019-05-28,PALAT.PA,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,0
2019-05-29,PALAT.PA,18.82900047302246,19.19499969482422,18.825000762939453,19.19499969482422,19.19499969482422,208
2019-05-30,PALAT.PA,19.469999313354492,19.632999420166016,19.469999313354492,19.632999420166016,19.632999420166016,0
