date,ticker,open,high,low,close,adjusted_close,volume
2018-01-02,ESE.PA,10.010000228881836,10.055830001831055,9.995829582214355,10.037500381469727,10.037500381469727,7932
2018-01-03,ESE.PA,10.070830345153809,10.12166976928711,10.070830345153809,10.12166976928711,10.12166976928711,6456
2018-01-04,ESE.PA,10.148329734802246,10.149169921875,10.124170303344727,10.149169921875,10.149169921875,5280
2018-01-05,ESE.PA,10.172499656677246,10.221670150756836,10.172499656677246,10.221670150756836,10.221670150756836,26568
2018-01-08,ESE.PA,10.295829772949219,10.308329582214355,10.280830383300781,10.308329582214355,10.308329582214355,42240
2018-01-09,ESE.PA,10.34000015258789,10.401670455932617,10.338330268859863,10.401670455932617,10.401670455932617,4128
2018-01-10,ESE.PA,10.348329544067383,10.350000381469727,10.299169540405273,10.32332992553711,10.32332992553711,12468
2018-01-11,ESE.PA,10.376669883728027,10.376669883728027,10.297499656677246,10.297499656677246,10.297499656677246,2076
2018-01-12,ESE.PA,10.339170455932617,10.342499732971191,10.284170150756836,10.319999694824219,10.319999694824219,24024
2018-01-15,ESE.PA,10.289170265197754,10.289170265197754,10.245829582214355,10.250829696655273,10.250829696655273,3420
2018-01-16,ESE.PA,10.274999618530273,10.311670303344727,10.274999618530273,10.289170265197754,10.289170265197754,6384
2018-01-17,ESE.PA,10.2475004196167,10.283329963684082,10.242500305175781,10.272500038146973,10.272500038146973,936
2018-01-18,ESE.PA,10.326669692993164,10.326669692993164,10.2908296585083,10.2908296585083,10.2908296585083,3264
2018-01-19,ESE.PA,10.257499694824219,10.3125,10.257499694824219,10.3125,10.3125,5760
2018-01-22,ESE.PA,10.313329696655273,10.350000381469727,10.310830116271973,10.346670150756836,10.346670150756836,3456
2018-01-23,ESE.PA,10.428330421447754,10.433329582214355,10.413330078125,10.413330078125,10.413330078125,744
2018-01-24,ESE.PA,10.380829811096191,10.380829811096191,10.305000305175781,10.305000305175781,10.305000305175781,588
2018-01-25,ESE.PA,10.287500381469727,10.329170227050781,10.205829620361328,10.233329772949219,10.233329772949219,59496
2018-01-26,ESE.PA,10.260000228881836,10.345829963684082,10.260000228881836,10.345829963684082,10.345829963684082,3384
2018-01-29,ESE.PA,10.414170265197754,10.453330039978027,10.38582992553711,10.430830001831055,10.430830001831055,19476
2018-01-30,ESE.PA,10.364999771118164,10.364999771118164,10.233329772949219,10.272500038146973,10.272500038146973,11976
2018-01-31,ESE.PA,10.255000114440918,10.255000114440918,10.233329772949219,10.238329887390137,10.238329887390137,8328
2018-02-01,ESE.PA,10.28499984741211,10.28499984741211,10.166669845581055,10.199999809265137,10.199999809265137,13488
2018-02-02,ESE.PA,10.1225004196167,10.138330459594727,10.104169845581055,10.109169960021973,10.109169960021973,51360
2018-02-05,ESE.PA,9.941670417785645,9.9975004196167,9.908329963684082,9.9783296585083,9.9783296585083,33840
2018-02-06,ESE.PA,9.465829849243164,9.59749984741211,9.390000343322754,9.556670188903809,9.556670188903809,574956
2018-02-07,ESE.PA,9.720829963684082,9.979999542236328,9.699170112609863,9.94083023071289,9.94083023071289,81720
2018-02-08,ESE.PA,9.8341703414917,9.863329887390137,9.718330383300781,9.7475004196167,9.7475004196167,635112
2018-02-09,ESE.PA,9.604169845581055,9.604169845581055,9.507499694824219,9.520000457763672,9.520000457763672,120840
2018-02-12,ESE.PA,9.677499771118164,9.724169731140137,9.677499771118164,9.685830116271973,9.685830116271973,13296
2018-02-13,ESE.PA,9.6899995803833,9.6899995803833,9.645000457763672,9.645000457763672,9.645000457763672,1272
2018-02-14,ESE.PA,9.739999771118164,9.772500038146973,9.666669845581055,9.724169731140137,9.724169731140137,34956
2018-02-15,ESE.PA,9.788330078125,9.814169883728027,9.721670150756836,9.767499923706055,9.767499923706055,35076
2018-02-16,ESE.PA,9.864999771118164,9.939169883728027,9.864999771118164,9.939169883728027,9.939169883728027,56868
2018-02-19,ESE.PA,9.957500457763672,9.974169731140137,9.920829772949219,9.920829772949219,9.920829772949219,2196
2018-02-20,ESE.PA,9.947500228881836,9.979169845581055,9.916669845581055,9.979169845581055,9.979169845581055,12216
2018-02-21,ESE.PA,9.9399995803833,10.023329734802246,9.903329849243164,10.023329734802246,10.023329734802246,5952
2018-02-22,ESE.PA,9.892499923706055,9.975000381469727,9.892499923706055,9.975000381469727,9.975000381469727,10188
2018-02-23,ESE.PA,9.985830307006836,9.990830421447754,9.967499732971191,9.98917007446289,9.98917007446289,11172
2018-02-26,ESE.PA,10.07332992553711,10.135000228881836,10.07332992553711,10.119999885559082,10.119999885559082,5628
2018-02-27,ESE.PA,10.17667007446289,10.22249984741211,10.170829772949219,10.214170455932617,10.214170455932617,20616
2018-02-28,ESE.PA,10.154999732971191,10.164999961853027,10.1225004196167,10.1225004196167,10.1225004196167,11208
2018-03-01,ESE.PA,10.058329582214355,10.091670036315918,10.015000343322754,10.0216703414917,10.0216703414917,44136
2018-03-02,ESE.PA,9.849169731140137,9.849169731140137,9.704999923706055,9.76082992553711,9.76082992553711,43188
2018-03-05,ESE.PA,9.802499771118164,9.898329734802246,9.800000190734863,9.898329734802246,9.898329734802246,32556
2018-03-06,ESE.PA,9.968330383300781,9.968330383300781,9.870829582214355,9.870829582214355,9.870829582214355,192
2018-03-07,ESE.PA,9.830829620361328,9.894169807434082,9.791669845581055,9.887499809265137,9.887499809265137,35244
2018-03-08,ESE.PA,9.908329963684082,9.990830421447754,9.904170036315918,9.990830421447754,9.990830421447754,46932
2018-03-09,ESE.PA,10.031669616699219,10.145000457763672,10.031669616699219,10.145000457763672,10.145000457763672,64944
2018-03-12,ESE.PA,10.231670379638672,10.257499694824219,10.205829620361328,10.206669807434082,10.206669807434082,17076
2018-03-13,ESE.PA,10.219169616699219,10.219169616699219,10.099169731140137,10.115830421447754,10.115830421447754,59568
2018-03-14,ESE.PA,10.098329544067383,10.140000343322754,10.039170265197754,10.0408296585083,10.0408296585083,38220
2018-03-15,ESE.PA,10.0600004196167,10.104999542236328,10.050000190734863,10.088330268859863,10.088330268859863,18468
2018-03-16,ESE.PA,10.061670303344727,10.133330345153809,10.061670303344727,10.133330345153809,10.133330345153809,34116
2018-03-19,ESE.PA,10.100000381469727,10.100000381469727,9.925829887390137,9.925829887390137,9.925829887390137,5124
2018-03-20,ESE.PA,9.9399995803833,10.015830039978027,9.929169654846191,10.015830039978027,10.015830039978027,236616
2018-03-21,ESE.PA,10.006669998168945,10.049169540405273,9.97249984741211,10.049169540405273,10.049169540405273,8376
2018-03-22,ESE.PA,9.851670265197754,9.859169960021973,9.802499771118164,9.828330039978027,9.828330039978027,49812
2018-03-23,ESE.PA,9.680000305175781,9.699999809265137,9.61417007446289,9.630829811096191,9.630829811096191,21012
2018-03-26,ESE.PA,9.576669692993164,9.576669692993164,9.481670379638672,9.481670379638672,9.481670379638672,6600
2018-03-27,ESE.PA,9.691670417785645,9.704999923706055,9.679169654846191,9.704999923706055,9.704999923706055,12852
2018-03-28,ESE.PA,9.524169921875,9.53499984741211,9.483329772949219,9.532500267028809,9.532500267028809,26364
2018-03-29,ESE.PA,9.583330154418945,9.663330078125,9.577500343322754,9.663330078125,9.663330078125,23316
2018-04-03,ESE.PA,9.479169845581055,9.555830001831055,9.479169845581055,9.555830001831055,9.555830001831055,13128
2018-04-04,ESE.PA,9.588330268859863,9.588330268859863,9.425829887390137,9.567500114440918,9.567500114440918,29628
2018-04-05,ESE.PA,9.791669845581055,9.875,9.774169921875,9.875,9.875,37488
2018-04-06,ESE.PA,9.762499809265137,9.765830039978027,9.6850004196167,9.708330154418945,9.708330154418945,40704
2018-04-09,ESE.PA,9.662500381469727,9.69083023071289,9.610830307006836,9.69083023071289,9.69083023071289,34296
2018-04-10,ESE.PA,9.7283296585083,9.742500305175781,9.649999618530273,9.742500305175781,9.742500305175781,38148
2018-04-11,ESE.PA,9.658329963684082,9.670829772949219,9.587499618530273,9.670829772949219,9.670829772949219,130920
2018-04-12,ESE.PA,9.669170379638672,9.7908296585083,9.669170379638672,9.7908296585083,9.7908296585083,32400
2018-04-13,ESE.PA,9.778329849243164,9.825830459594727,9.769169807434082,9.769169807434082,9.769169807434082,55020
2018-04-16,ESE.PA,9.770830154418945,9.770830154418945,9.758330345153809,9.767499923706055,9.767499923706055,504
2018-04-17,ESE.PA,9.819169998168945,9.912500381469727,9.819169998168945,9.909170150756836,9.909170150756836,74568
2018-04-18,ESE.PA,9.916669845581055,9.925829887390137,9.875829696655273,9.924169540405273,9.924169540405273,32604
2018-04-19,ESE.PA,9.890000343322754,9.906669616699219,9.855830192565918,9.855830192565918,9.855830192565918,1254108
2018-04-20,ESE.PA,9.857500076293945,9.914170265197754,9.844169616699219,9.845829963684082,9.845829963684082,33480
2018-04-23,ESE.PA,9.843330383300781,9.922499656677246,9.843330383300781,9.922499656677246,9.922499656677246,4164
2018-04-24,ESE.PA,9.916669845581055,9.958330154418945,9.881669998168945,9.881669998168945,9.881669998168945,12048
