date,ticker,open,high,low,close,adjusted_close,volume
2018-07-12,LR.PA,63.599998474121094,63.97999954223633,63.20000076293945,63.279998779296875,54.80942153930664,728622
2018-07-13,LR.PA,63.619998931884766,63.619998931884766,63.34000015258789,63.52000045776367,55.017295837402344,699278
2018-07-16,LR.PA,63.58000183105469,64.12000274658203,63.47999954223633,63.720001220703125,55.19051742553711,362208
2018-07-17,LR.PA,63.70000076293945,64.19999694824219,63.400001525878906,64.12000274658203,55.5369758605957,379025
2018-07-18,LR.PA,64.23999786376953,64.36000061035156,63.52000045776367,63.84000015258789,55.294464111328125,670533
2018-07-19,LR.PA,63.65999984741211,63.779998779296875,62.400001525878906,62.41999816894531,54.06453323364258,1017229
2018-07-20,LR.PA,62.2599983215332,62.459999084472656,61.540000915527344,62.13999938964844,53.822021484375,859827
2018-07-23,LR.PA,62.08000183105469,62.099998474121094,61.47999954223633,62.0,53.70075988769531,621308
2018-07-24,LR.PA,62.220001220703125,63.040000915527344,62.060001373291016,62.599998474121094,54.22044372558594,536492
2018-07-25,LR.PA,62.380001068115234,62.880001068115234,62.380001068115234,62.63999938964844,54.25509262084961,383621
2018-07-26,LR.PA,62.880001068115234,63.540000915527344,62.52000045776367,63.099998474121094,54.65351104736328,724838
2018-07-27,LR.PA,63.2400016784668,63.84000015258789,63.13999938964844,63.65999984741211,55.1385498046875,529550
2018-07-30,LR.PA,63.5,64.0999984741211,63.36000061035156,64.08000183105469,55.50233459472656,487969
2018-07-31,LR.PA,64.23999786376953,64.23999786376953,61.5,62.84000015258789,54.42831802368164,1159986
2018-08-01,LR.PA,63.0,64.0199966430664,62.63999938964844,63.08000183105469,54.636192321777344,926836
2018-08-02,LR.PA,63.0,63.20000076293945,62.2599983215332,63.20000076293945,54.74012756347656,872513
2018-08-03,LR.PA,63.29999923706055,63.65999984741211,63.0,63.2400016784668,54.77477264404297,548539
2018-08-06,LR.PA,63.52000045776367,63.63999938964844,62.959999084472656,63.2400016784668,54.77477264404297,420788
2018-08-07,LR.PA,63.41999816894531,63.63999938964844,62.84000015258789,62.84000015258789,54.42831802368164,782300
2018-08-08,LR.PA,62.880001068115234,63.47999954223633,62.880001068115234,63.36000061035156,54.87870788574219,378442
2018-08-09,LR.PA,63.36000061035156,63.36000061035156,62.84000015258789,63.060001373291016,54.618873596191406,378571
2018-08-10,LR.PA,62.7599983215332,62.7599983215332,62.08000183105469,62.52000045776367,54.15114974975586,685226
2018-08-13,LR.PA,62.220001220703125,62.63999938964844,61.7400016784668,62.52000045776367,54.15114974975586,357917
2018-08-14,LR.PA,62.7599983215332,63.0,62.41999816894531,62.79999923706055,54.393672943115234,349659
2018-08-15,LR.PA,63.0,63.099998474121094,61.91999816894531,62.18000030517578,53.856658935546875,530578
2018-08-16,LR.PA,62.459999084472656,62.5,62.099998474121094,62.380001068115234,54.0298957824707,409058
2018-08-17,LR.PA,62.5,62.7599983215332,62.2400016784668,62.540000915527344,54.16847610473633,302544
2018-08-20,LR.PA,62.540000915527344,63.02000045776367,62.439998626708984,62.81999969482422,54.41099166870117,388858
2018-08-21,LR.PA,62.779998779296875,63.41999816894531,62.63999938964844,62.97999954223633,54.5495719909668,405289
2018-08-22,LR.PA,62.97999954223633,63.5,62.79999923706055,63.20000076293945,54.74012756347656,360925
2018-08-23,LR.PA,63.36000061035156,63.540000915527344,62.939998626708984,63.220001220703125,54.757450103759766,342559
2018-08-24,LR.PA,63.220001220703125,63.560001373291016,63.02000045776367,63.34000015258789,54.86138916015625,377611
2018-08-27,LR.PA,63.58000183105469,64.44000244140625,63.5,64.23999786376953,55.64091110229492,438342
2018-08-28,LR.PA,64.33999633789062,65.0199966430664,64.33999633789062,64.66000366210938,56.00469970703125,594041
2018-08-29,LR.PA,64.72000122070312,65.0999984741211,64.62000274658203,64.86000061035156,56.177921295166016,566867
2018-08-30,LR.PA,65.0,65.30000305175781,64.69999694824219,65.08000183105469,56.36847686767578,584567
2018-08-31,LR.PA,65.05999755859375,65.33999633789062,64.72000122070312,64.81999969482422,56.143280029296875,191167
2018-09-03,LR.PA,64.72000122070312,65.0,64.30000305175781,64.63999938964844,55.98737335205078,341585
2018-09-04,LR.PA,64.76000213623047,64.83999633789062,63.619998931884766,64.0999984741211,55.5196533203125,485990
2018-09-05,LR.PA,64.0999984741211,64.0999984741211,63.2599983215332,63.279998779296875,54.80942153930664,467130
2018-09-06,LR.PA,63.119998931884766,63.52000045776367,62.900001525878906,63.040000915527344,54.6015510559082,516838
2018-09-07,LR.PA,62.619998931884766,62.68000030517578,61.65999984741211,62.0,53.70075988769531,1049386
2018-09-10,LR.PA,62.099998474121094,62.41999816894531,61.81999969482422,62.0,53.70075988769531,580480
2018-09-11,LR.PA,62.2599983215332,62.52000045776367,61.84000015258789,62.34000015258789,53.99524688720703,547636
2018-09-12,LR.PA,62.279998779296875,63.13999938964844,62.2400016784668,62.70000076293945,54.30706024169922,479387
2018-09-13,LR.PA,62.84000015258789,63.099998474121094,62.459999084472656,62.47999954223633,54.11650085449219,414651
2018-09-14,LR.PA,62.779998779296875,63.439998626708984,62.720001220703125,63.34000015258789,54.86138916015625,444614
2018-09-17,LR.PA,63.400001525878906,63.81999969482422,63.15999984741211,63.79999923706055,55.25981140136719,443834
2018-09-18,LR.PA,63.7400016784668,64.4800033569336,63.560001373291016,63.7599983215332,55.22516632080078,589646
2018-09-19,LR.PA,63.86000061035156,63.939998626708984,63.29999923706055,63.47999954223633,54.98264694213867,528779
2018-09-20,LR.PA,63.41999816894531,63.720001220703125,63.29999923706055,63.58000183105469,55.06926345825195,581554
2018-09-21,LR.PA,63.79999923706055,64.23999786376953,63.7400016784668,64.0,55.43303680419922,934330
2018-09-24,LR.PA,63.939998626708984,64.23999786376953,63.540000915527344,63.779998779296875,55.24249267578125,494213
2018-09-25,LR.PA,63.779998779296875,64.0199966430664,63.2599983215332,63.400001525878906,54.91335678100586,509596
2018-09-26,LR.PA,63.36000061035156,63.540000915527344,62.86000061035156,63.119998931884766,54.670833587646484,573179
2018-09-27,LR.PA,63.08000183105469,63.400001525878906,62.7599983215332,63.36000061035156,54.87870788574219,464481
2018-09-28,LR.PA,63.119998931884766,63.36000061035156,62.70000076293945,62.779998779296875,54.37635040283203,655201
2018-10-01,LR.PA,62.720001220703125,63.2400016784668,62.68000030517578,63.0,54.566898345947266,355584
2018-10-02,LR.PA,62.560001373291016,62.79999923706055,62.31999969482422,62.31999969482422,53.97792053222656,465152
2018-10-03,LR.PA,62.5,62.779998779296875,62.400001525878906,62.52000045776367,54.15114974975586,320571
2018-10-04,LR.PA,62.459999084472656,62.47999954223633,62.060001373291016,62.08000183105469,53.770050048828125,552867
2018-10-05,LR.PA,62.060001373291016,62.060001373291016,60.779998779296875,60.79999923706055,52.6613883972168,530112
2018-10-08,LR.PA,60.65999984741211,60.880001068115234,60.20000076293945,60.2599983215332,52.19367599487305,505024
2018-10-09,LR.PA,60.2400016784668,60.2400016784668,59.29999923706055,59.84000015258789,51.829891204833984,606369
2018-10-10,LR.PA,59.97999954223633,60.0,58.41999816894531,58.459999084472656,50.63461685180664,619792
2018-10-11,LR.PA,58.0,58.380001068115234,57.18000030517578,57.7400016784668,50.01100158691406,1098839
2018-10-12,LR.PA,58.2599983215332,58.459999084472656,57.13999938964844,57.2599983215332,49.595245361328125,786443
2018-10-15,LR.PA,57.279998779296875,57.599998474121094,56.560001373291016,57.380001068115234,49.699188232421875,599660
2018-10-16,LR.PA,57.560001373291016,58.84000015258789,57.220001220703125,58.84000015258789,50.96375274658203,728403
2018-10-17,LR.PA,59.040000915527344,59.34000015258789,58.459999084472656,58.880001068115234,50.9984016418457,528467
2018-10-18,LR.PA,58.5,58.599998474121094,57.439998626708984,57.47999954223633,49.785804748535156,771184
2018-10-19,LR.PA,57.279998779296875,57.380001068115234,56.279998779296875,56.47999954223633,48.91965866088867,805913
2018-10-22,LR.PA,56.7400016784668,57.119998931884766,56.380001068115234,56.380001068115234,48.833045959472656,314917
2018-10-23,LR.PA,55.540000915527344,55.7599983215332,54.560001373291016,55.439998626708984,48.01887130737305,639542
2018-10-24,LR.PA,55.70000076293945,56.41999816894531,55.41999816894531,55.58000183105469,48.140132904052734,569516
2018-10-25,LR.PA,55.29999923706055,57.099998474121094,55.20000076293945,57.099998474121094,49.456668853759766,614612
2018-10-26,LR.PA,56.7599983215332,56.79999923706055,55.63999938964844,56.63999938964844,49.05824661254883,613037
2018-10-29,LR.PA,56.7400016784668,57.619998931884766,56.619998931884766,56.91999816894531,49.300758361816406,404425
2018-10-30,LR.PA,56.91999816894531,57.119998931884766,56.29999923706055,56.91999816894531,49.300758361816406,514244
2018-10-31,LR.PA,56.5,58.08000183105469,56.5,57.7400016784668,50.01100158691406,834320
2018-11-01,LR.PA,57.7400016784668,58.20000076293945,57.2400016784668,57.52000045776367,49.82044219970703,520168
2018-11-02,LR.PA,57.939998626708984,58.47999954223633,57.0,57.119998931884766,49.4739875793457,794570
2018-11-05,LR.PA,57.040000915527344,57.52000045776367,56.7400016784668,56.97999954223633,49.35272979736328,523483
2018-11-06,LR.PA,57.34000015258789,57.34000015258789,56.7599983215332,57.099998474121094,49.456668853759766,484868
2018-11-07,LR.PA,57.459999084472656,58.13999938964844,57.41999816894531,58.02000045776367,50.25351333618164,536853
2018-11-08,LR.PA,56.20000076293945,56.560001373291016,55.31999969482422,55.599998474121094,48.157447814941406,1303798
2018-11-09,LR.PA,55.0,55.279998779296875,53.84000015258789,55.18000030517578,47.79367446899414,1487853
2018-11-12,LR.PA,55.18000030517578,55.5,53.7599983215332,53.779998779296875,46.58107376098633,859930
2018-11-13,LR.PA,53.7400016784668,54.68000030517578,53.63999938964844,54.63999938964844,47.32595443725586,674240
2018-11-14,LR.PA,54.5,54.5,52.939998626708984,53.0,45.905487060546875,1029063
2018-11-15,LR.PA,53.459999084472656,53.720001220703125,52.7400016784668,52.880001068115234,45.80154800415039,692995
2018-11-16,LR.PA,53.119998931884766,53.7599983215332,53.119998931884766,53.13999938964844,46.0267448425293,1013398
2018-11-19,LR.PA,53.220001220703125,53.720001220703125,52.900001525878906,53.040000915527344,45.94013595581055,677802
2018-11-20,LR.PA,52.880001068115234,53.540000915527344,52.70000076293945,53.13999938964844,46.0267448425293,989881
2018-11-21,LR.PA,53.63999938964844,53.63999938964844,53.0,53.58000183105469,46.4078483581543,584038
2018-11-22,LR.PA,53.279998779296875,53.52000045776367,53.15999984741211,53.20000076293945,46.07871627807617,433835
2018-11-23,LR.PA,53.060001373291016,53.31999969482422,52.7400016784668,53.279998779296875,46.148006439208984,428607
2018-11-26,LR.PA,53.58000183105469,54.20000076293945,53.459999084472656,53.720001220703125,46.529109954833984,581546
2018-11-27,LR.PA,53.599998474121094,53.97999954223633,53.439998626708984,53.70000076293945,46.51179122924805,585748
2018-11-28,LR.PA,53.7400016784668,54.18000030517578,53.41999816894531,53.97999954223633,46.75430679321289,531114
2018-11-29,LR.PA,54.58000183105469,54.86000061035156,53.91999816894531,54.040000915527344,46.8062744140625,743704
2018-11-30,LR.PA,54.279998779296875,54.36000061035156,53.68000030517578,54.099998474121094,46.85824203491211,790392
2018-12-03,LR.PA,54.2400016784668,54.84000015258789,52.70000076293945,53.060001373291016,45.957454681396484,1098452
2018-12-04,LR.PA,52.84000015258789,53.18000030517578,52.15999984741211,52.20000076293945,45.21257781982422,844581
2018-12-05,LR.PA,51.7400016784668,52.15999984741211,51.47999954223633,52.0,45.03934860229492,630843
2018-12-06,LR.PA,51.47999954223633,51.560001373291016,50.560001373291016,50.560001373291016,43.7921028137207,1084975
2018-12-07,LR.PA,50.900001525878906,51.220001220703125,50.47999954223633,50.47999954223633,43.72281265258789,675218
2018-12-10,LR.PA,50.36000061035156,50.439998626708984,49.5099983215332,49.75,43.09053039550781,693515
2018-12-11,LR.PA,49.93000030517578,50.68000030517578,49.93000030517578,50.220001220703125,43.497615814208984,661446
2018-12-12,LR.PA,50.47999954223633,51.18000030517578,50.2400016784668,51.08000183105469,44.242496490478516,614244
2018-12-13,LR.PA,51.18000030517578,51.400001525878906,48.9900016784668,49.91999816894531,43.237770080566406,1475625
2018-12-14,LR.PA,49.7599983215332,50.13999938964844,49.5,49.689998626708984,43.03855514526367,834174
2018-12-17,LR.PA,49.56999969482422,49.84000015258789,49.27000045776367,49.33000183105469,42.72675323486328,644624
2018-12-18,LR.PA,49.38999938964844,49.61000061035156,48.90999984741211,49.209999084472656,42.62281036376953,511181
2018-12-19,LR.PA,49.33000183105469,49.400001525878906,48.689998626708984,48.939998626708984,42.38895034790039,564019
2018-12-20,LR.PA,48.349998474121094,48.79999923706055,48.0,48.70000076293945,42.18107604980469,768897
2018-12-21,LR.PA,48.349998474121094,48.70000076293945,48.130001068115234,48.529998779296875,42.033836364746094,935665
2018-12-24,LR.PA,48.15999984741211,48.65999984741211,48.15999984741211,48.43000030517578,41.94721984863281,149754
2018-12-27,LR.PA,48.91999816894531,49.099998474121094,47.75,48.09000015258789,41.652732849121094,489874
2018-12-28,LR.PA,48.52000045776367,49.279998779296875,48.34000015258789,49.279998779296875,42.683441162109375,520716
