date,ticker,open,high,low,close,adjusted_close,volume
2018-01-02,AF.PA,69.04520416259766,71.11302947998047,68.03650665283203,70.96172332763672,70.96172332763672,639576
2018-01-03,AF.PA,70.63389587402344,72.6260757446289,70.53302764892578,72.09650421142578,72.09650421142578,560996
2018-01-04,AF.PA,72.22259521484375,72.52519989013672,70.53302764892578,70.7599868774414,70.7599868774414,552761
2018-01-05,AF.PA,70.83563995361328,72.0712890625,70.65911865234375,70.91129302978516,70.91129302978516,520211
2018-01-08,AF.PA,71.21389770507812,72.34867858886719,70.78520202636719,72.1217269897461,72.1217269897461,459853
2018-01-09,AF.PA,72.1217269897461,73.18085479736328,70.7599868774414,71.69303131103516,71.69303131103516,558174
2018-01-10,AF.PA,71.5921630859375,71.5921630859375,67.43128967285156,69.09563446044922,69.09563446044922,1247985
2018-01-11,AF.PA,68.08694458007812,68.26346588134766,65.66607666015625,67.1286849975586,67.1286849975586,854770
2018-01-12,AF.PA,67.35563659667969,68.26346588134766,66.80085754394531,67.22955322265625,67.22955322265625,546793
2018-01-15,AF.PA,67.40607452392578,68.23825073242188,64.07737731933594,64.37998962402344,64.37998962402344,920827
2018-01-16,AF.PA,64.53129577636719,65.61563873291016,63.7747688293457,65.48955535888672,65.48955535888672,752623
2018-01-17,AF.PA,65.4643325805664,65.89302825927734,64.7330322265625,65.16172790527344,65.16172790527344,421177
2018-01-18,AF.PA,65.31302642822266,65.96868133544922,65.03563690185547,65.89302825927734,65.89302825927734,360784
2018-01-19,AF.PA,64.58172607421875,66.37216186523438,63.396507263183594,66.17042541503906,66.17042541503906,702678
2018-01-22,AF.PA,65.06085968017578,65.08607482910156,63.67390060424805,64.30433654785156,64.30433654785156,720476
2018-01-23,AF.PA,64.9599838256836,65.7669448852539,63.44694519042969,63.79998779296875,63.79998779296875,614648
2018-01-24,AF.PA,63.648681640625,63.699119567871094,62.05998611450195,62.05998611450195,62.05998611450195,568349
2018-01-25,AF.PA,62.05998611450195,63.24520492553711,60.3956413269043,61.32868194580078,61.32868194580078,662541
2018-01-26,AF.PA,61.227813720703125,61.933902740478516,60.673030853271484,61.75737762451172,61.75737762451172,433271
2018-01-29,AF.PA,61.984336853027344,62.96781539916992,61.80781555175781,62.26172637939453,62.26172637939453,369076
2018-01-30,AF.PA,62.03477096557617,62.539119720458984,61.35390090942383,61.70694351196289,61.70694351196289,301910
2018-01-31,AF.PA,61.88346481323242,63.270423889160156,61.88346481323242,63.09389877319336,63.09389877319336,507577
2018-02-01,AF.PA,63.59824752807617,64.7330322265625,61.9591178894043,62.63998794555664,62.63998794555664,545192
2018-02-02,AF.PA,62.48868179321289,62.48868179321289,61.051292419433594,61.303466796875,61.303466796875,425062
2018-02-05,AF.PA,60.6478157043457,60.6478157043457,59.21042251586914,60.294769287109375,60.294769287109375,655501
2018-02-06,AF.PA,57.89912033081055,59.91651153564453,57.04172897338867,59.03390121459961,59.03390121459961,921611
2018-02-07,AF.PA,59.76520538330078,59.840858459472656,58.25216293334961,58.25216293334961,58.25216293334961,622473
2018-02-08,AF.PA,57.7478141784668,57.7478141784668,54.293033599853516,54.82259750366211,54.82259750366211,1690777
