date,ticker,open,high,low,close,adjusted_close,volume
2018-01-26,GLE.PA,46.46500015258789,47.0,46.2599983215332,46.70000076293945,31.88267707824707,3095368
2018-01-29,GLE.PA,46.8849983215332,47.279998779296875,46.814998626708984,47.20000076293945,32.22403335571289,3546097
2018-01-30,GLE.PA,46.86000061035156,46.94499969482422,46.46500015258789,46.76499938964844,31.927053451538086,4250374
2018-01-31,GLE.PA,46.77000045776367,46.8650016784668,46.505001068115234,46.85499954223633,31.988496780395508,3235016
2018-02-01,GLE.PA,47.20000076293945,47.505001068115234,46.125,46.64500045776367,31.845123291015625,4257496
2018-02-02,GLE.PA,46.5099983215332,46.57500076293945,45.834999084472656,45.92499923706055,31.353574752807617,5053669
2018-02-05,GLE.PA,45.4900016784668,45.935001373291016,45.06999969482422,45.31999969482422,30.94052505493164,4600009
2018-02-06,GLE.PA,43.80500030517578,44.834999084472656,43.525001525878906,43.90999984741211,29.977903366088867,8405416
2018-02-07,GLE.PA,44.36000061035156,44.814998626708984,43.619998931884766,44.26499938964844,30.22026824951172,5505314
2018-02-08,GLE.PA,46.400001525878906,46.994998931884766,45.064998626708984,45.130001068115234,30.810813903808594,7110344
2018-02-09,GLE.PA,44.96500015258789,45.0,43.48500061035156,44.1349983215332,30.13150978088379,7808172
2018-02-12,GLE.PA,44.599998474121094,45.13999938964844,44.369998931884766,44.525001525878906,30.397777557373047,4477997
2018-02-13,GLE.PA,44.56999969482422,44.9900016784668,44.415000915527344,44.54999923706055,30.414836883544922,3757917
2018-02-14,GLE.PA,44.91999816894531,45.970001220703125,44.71500015258789,45.599998474121094,31.13168716430664,6765255
2018-02-15,GLE.PA,46.20000076293945,46.810001373291016,45.92499923706055,46.224998474121094,31.558385848999023,4741559
2018-02-16,GLE.PA,46.46500015258789,46.775001525878906,46.275001525878906,46.52000045776367,31.75978660583496,3963757
2018-02-19,GLE.PA,46.665000915527344,46.90999984741211,46.435001373291016,46.459999084472656,31.71882438659668,1679155
2018-02-20,GLE.PA,46.459999084472656,46.53499984741211,45.904998779296875,46.255001068115234,31.578866958618164,3545124
2018-02-21,GLE.PA,46.1349983215332,46.66999816894531,45.814998626708984,46.404998779296875,31.681270599365234,2761652
2018-02-22,GLE.PA,46.165000915527344,46.79999923706055,46.07500076293945,46.68000030517578,31.8690185546875,2986898
2018-02-23,GLE.PA,46.70000076293945,46.7400016784668,46.349998474121094,46.53499984741211,31.770023345947266,1724395
2018-02-26,GLE.PA,46.77000045776367,46.904998779296875,45.970001220703125,46.375,31.660789489746094,2619265
2018-02-27,GLE.PA,46.435001373291016,47.2400016784668,46.25,46.875,32.00214767456055,3633190
2018-02-28,GLE.PA,46.6150016784668,47.4900016784668,46.5099983215332,47.119998931884766,32.169410705566406,3698645
2018-03-01,GLE.PA,46.83000183105469,47.0,46.11000061035156,46.58000183105469,31.800745010375977,3931493
2018-03-02,GLE.PA,46.1349983215332,46.224998474121094,44.775001525878906,45.189998626708984,30.85177230834961,5430466
2018-03-05,GLE.PA,44.8849983215332,45.63999938964844,44.78499984741211,45.09000015258789,30.783506393432617,3243319
2018-03-06,GLE.PA,45.48500061035156,46.220001220703125,45.46500015258789,45.720001220703125,31.21361541748047,3631324
2018-03-07,GLE.PA,45.55500030517578,46.05500030517578,45.2400016784668,45.93000030517578,31.356985092163086,2608591
2018-03-08,GLE.PA,46.025001525878906,46.52000045776367,45.619998931884766,46.150001525878906,31.50718116760254,3010654
2018-03-09,GLE.PA,45.994998931884766,46.220001220703125,45.66999816894531,45.970001220703125,31.384294509887695,2617658
2018-03-12,GLE.PA,46.21500015258789,46.334999084472656,45.76499938964844,46.060001373291016,31.44573974609375,1805518
2018-03-13,GLE.PA,46.20000076293945,46.55500030517578,45.47999954223633,45.64500045776367,31.16241455078125,3073595
2018-03-14,GLE.PA,45.61000061035156,45.689998626708984,44.84000015258789,45.064998626708984,30.766433715820312,3152606
2018-03-15,GLE.PA,43.20000076293945,44.80500030517578,43.150001525878906,44.76499938964844,30.561622619628906,6849712
2018-03-16,GLE.PA,44.66999816894531,45.51499938964844,44.57500076293945,45.185001373291016,30.84836769104004,7380799
2018-03-19,GLE.PA,45.20000076293945,46.189998626708984,45.14500045776367,45.58000183105469,31.118038177490234,3838741
2018-03-20,GLE.PA,45.665000915527344,45.900001525878906,45.29499816894531,45.459999084472656,31.036109924316406,2099682
2018-03-21,GLE.PA,45.375,45.564998626708984,44.67499923706055,45.095001220703125,30.78692054748535,2564538
2018-03-22,GLE.PA,44.68000030517578,44.845001220703125,43.3650016784668,44.10499954223633,30.11103630065918,5295718
2018-03-23,GLE.PA,43.65999984741211,43.72999954223633,43.189998626708984,43.54999923706055,29.732131958007812,4317841
2018-03-26,GLE.PA,43.654998779296875,43.775001525878906,42.915000915527344,43.2599983215332,29.534141540527344,3093353
2018-03-27,GLE.PA,44.0,44.220001220703125,43.79499816894531,43.86000061035156,29.943769454956055,3864386
2018-03-28,GLE.PA,43.3849983215332,43.939998626708984,42.96500015258789,43.939998626708984,29.998388290405273,4006798
2018-03-29,GLE.PA,44.119998931884766,44.60499954223633,44.01499938964844,44.15999984741211,30.14858627319336,3278085
2018-04-03,GLE.PA,43.80500030517578,44.10499954223633,43.45000076293945,43.7400016784668,29.861845016479492,2383311
2018-04-04,GLE.PA,43.709999084472656,43.724998474121094,42.59000015258789,43.42499923706055,29.64678955078125,3285755
2018-04-05,GLE.PA,44.165000915527344,45.02000045776367,44.13999938964844,44.630001068115234,30.469459533691406,4305955
2018-04-06,GLE.PA,44.709999084472656,44.80500030517578,44.310001373291016,44.52000045776367,30.394359588623047,2976761
2018-04-09,GLE.PA,44.814998626708984,44.97999954223633,43.73500061035156,44.25,30.210025787353516,3271091
2018-04-10,GLE.PA,44.41999816894531,44.45000076293945,43.7599983215332,44.20500183105469,30.179306030273438,3021663
2018-04-11,GLE.PA,44.04499816894531,44.150001525878906,43.66999816894531,43.93000030517578,29.991561889648438,2806057
2018-04-12,GLE.PA,44.03499984741211,44.42499923706055,43.91999816894531,44.21500015258789,30.186128616333008,2656940
2018-04-13,GLE.PA,44.34000015258789,44.89500045776367,44.060001373291016,44.2400016784668,30.203201293945312,2675454
2018-04-16,GLE.PA,44.20000076293945,44.55500030517578,44.04999923706055,44.43000030517578,30.332914352416992,2056571
2018-04-17,GLE.PA,44.720001220703125,44.994998931884766,44.6349983215332,44.65999984741211,30.48993682861328,2934352
2018-04-18,GLE.PA,44.61000061035156,45.04499816894531,44.61000061035156,44.970001220703125,30.70158576965332,2596997
2018-04-19,GLE.PA,44.869998931884766,45.41999816894531,44.82500076293945,45.26499938964844,30.902976989746094,2754871
2018-04-20,GLE.PA,45.26499938964844,45.6349983215332,45.13999938964844,45.595001220703125,31.128276824951172,2894109
2018-04-23,GLE.PA,45.54999923706055,46.0,45.505001068115234,46.0,31.404775619506836,2846615
2018-04-24,GLE.PA,45.869998931884766,45.95500183105469,45.58000183105469,45.80500030517578,31.271642684936523,2519268
2018-04-25,GLE.PA,45.51499938964844,45.814998626708984,45.400001525878906,45.744998931884766,31.230680465698242,2347434
2018-04-26,GLE.PA,45.625,45.880001068115234,45.3650016784668,45.540000915527344,31.090726852416992,2363321
2018-04-27,GLE.PA,45.54499816894531,45.665000915527344,45.064998626708984,45.34000015258789,30.954187393188477,2567800
2018-04-30,GLE.PA,45.32500076293945,45.65999984741211,45.29499816894531,45.45500183105469,31.032695770263672,2185395
2018-05-02,GLE.PA,45.220001220703125,45.91999816894531,45.220001220703125,45.415000915527344,31.005390167236328,3809771
2018-05-03,GLE.PA,45.66999816894531,45.849998474121094,44.76499938964844,44.900001525878906,30.65378761291504,4260115
2018-05-04,GLE.PA,42.099998474121094,42.994998931884766,41.58000183105469,42.58000183105469,29.069900512695312,12900979
2018-05-07,GLE.PA,42.564998626708984,42.58000183105469,41.96500015258789,42.27000045776367,28.858257293701172,3380559
2018-05-08,GLE.PA,42.209999084472656,42.459999084472656,41.779998779296875,42.18000030517578,28.796812057495117,3378409
2018-05-09,GLE.PA,42.150001525878906,42.52000045776367,42.11000061035156,42.33000183105469,28.899221420288086,3655704
2018-05-10,GLE.PA,42.44499969482422,42.79499816894531,42.404998779296875,42.54499816894531,29.046003341674805,2842917
2018-05-11,GLE.PA,42.5,42.77000045776367,42.3849983215332,42.72999954223633,29.172300338745117,2114777
2018-05-14,GLE.PA,42.7400016784668,42.79499816894531,42.46500015258789,42.73500061035156,29.175718307495117,2607568
2018-05-15,GLE.PA,42.64500045776367,43.0099983215332,42.45500183105469,42.654998779296875,29.121097564697266,2761608
2018-05-16,GLE.PA,42.51499938964844,42.584999084472656,41.72999954223633,42.02000045776367,28.68758201599121,4362537
2018-05-17,GLE.PA,42.220001220703125,42.25,41.54499816894531,41.744998931884766,28.499832153320312,4072148
2018-05-18,GLE.PA,41.755001068115234,41.810001373291016,41.27000045776367,41.53499984741211,28.356464385986328,5711675
2018-05-21,GLE.PA,41.720001220703125,41.779998779296875,41.400001525878906,41.400001525878906,28.264299392700195,1864638
2018-05-22,GLE.PA,41.65999984741211,41.88999938964844,41.48500061035156,41.720001220703125,28.482769012451172,3694460
2018-05-23,GLE.PA,41.654998779296875,41.65999984741211,40.880001068115234,41.22999954223633,28.148239135742188,5964821
2018-05-24,GLE.PA,41.32500076293945,41.595001220703125,40.58000183105469,41.029998779296875,28.011695861816406,5763501
2018-05-25,GLE.PA,41.19499969482422,41.2400016784668,40.189998626708984,40.63999938964844,27.745437622070312,5408044
2018-05-28,GLE.PA,41.099998474121094,41.43000030517578,39.97999954223633,40.334999084472656,27.53720474243164,4577864
2018-05-29,GLE.PA,39.900001525878906,40.0,38.689998626708984,39.18000030517578,26.748674392700195,10014659
2018-05-30,GLE.PA,37.31999969482422,37.58000183105469,36.56999969482422,37.474998474121094,27.106721878051758,10034887
2018-05-31,GLE.PA,37.630001068115234,38.1150016784668,36.66999816894531,36.85499954223633,26.65825653076172,8832838
2018-06-01,GLE.PA,37.45000076293945,37.974998474121094,37.25,37.529998779296875,27.14650535583496,6876261
2018-06-04,GLE.PA,38.400001525878906,38.68000030517578,37.80500030517578,37.80500030517578,27.345422744750977,5724673
2018-06-05,GLE.PA,37.814998626708984,38.22999954223633,36.93000030517578,37.290000915527344,26.9729061126709,6520062
2018-06-06,GLE.PA,37.369998931884766,37.54999923706055,36.814998626708984,37.20500183105469,26.911422729492188,5331867
2018-06-07,GLE.PA,37.5,38.05500030517578,37.435001373291016,37.470001220703125,27.10310935974121,4518730
2018-06-08,GLE.PA,37.06999969482422,37.34000015258789,36.915000915527344,37.22999954223633,26.929508209228516,4281555
2018-06-11,GLE.PA,37.93000030517578,38.099998474121094,37.474998474121094,37.81999969482422,27.35626983642578,5328920
2018-06-12,GLE.PA,38.21500015258789,38.21500015258789,37.564998626708984,38.0,27.486469268798828,4094722
2018-06-13,GLE.PA,38.0,38.15999984741211,37.48500061035156,37.525001525878906,27.14288902282715,3713209
2018-06-14,GLE.PA,37.45000076293945,37.66999816894531,37.18000030517578,37.459999084472656,27.095874786376953,4436244
2018-06-15,GLE.PA,37.39500045776367,37.5099983215332,36.34000015258789,36.915000915527344,26.701658248901367,10498054
2018-06-18,GLE.PA,36.71500015258789,37.095001220703125,36.38999938964844,36.55500030517578,26.441259384155273,4022958
2018-06-19,GLE.PA,36.0099983215332,36.599998474121094,35.81999969482422,36.48500061035156,26.390625,3613211
2018-06-20,GLE.PA,36.70500183105469,36.83000183105469,36.189998626708984,36.33000183105469,26.278512954711914,4087712
2018-06-21,GLE.PA,36.46500015258789,36.61000061035156,35.54999923706055,35.939998626708984,25.996414184570312,7680732
2018-06-22,GLE.PA,36.0,36.51499938964844,35.939998626708984,36.220001220703125,26.19894790649414,3810973
2018-06-25,GLE.PA,36.0,36.189998626708984,35.78499984741211,35.83000183105469,25.91684913635254,3096650
2018-06-26,GLE.PA,36.03499984741211,36.220001220703125,35.685001373291016,35.79999923706055,25.89514923095703,2623470
2018-06-27,GLE.PA,35.665000915527344,36.32500076293945,35.04999923706055,35.91999816894531,25.981948852539062,5449606
2018-06-28,GLE.PA,35.8849983215332,36.209999084472656,35.689998626708984,35.904998779296875,25.971097946166992,4431056
2018-06-29,GLE.PA,36.25,36.720001220703125,36.08000183105469,36.1150016784668,26.122995376586914,4142173
2018-07-02,GLE.PA,35.93000030517578,36.220001220703125,35.439998626708984,36.04499816894531,26.07236099243164,3340103
2018-07-03,GLE.PA,36.2599983215332,36.630001068115234,35.93000030517578,36.255001068115234,26.224262237548828,2994224
2018-07-04,GLE.PA,36.1150016784668,36.6349983215332,36.1150016784668,36.334999084472656,26.282129287719727,2695036
2018-07-05,GLE.PA,36.224998474121094,37.279998779296875,36.224998474121094,36.80500030517578,26.622093200683594,4854143
2018-07-06,GLE.PA,36.935001373291016,37.1349983215332,36.470001220703125,36.720001220703125,26.560611724853516,2860738
2018-07-09,GLE.PA,37.0,37.095001220703125,36.685001373291016,36.88999938964844,26.683578491210938,2220779
2018-07-10,GLE.PA,36.97999954223633,37.029998779296875,36.275001525878906,36.59000015258789,26.46657943725586,3356181
2018-07-11,GLE.PA,36.45000076293945,36.45000076293945,35.96500015258789,36.10499954223633,26.11576271057129,3425172
2018-07-12,GLE.PA,36.21500015258789,36.2599983215332,35.755001068115234,36.01499938964844,26.050662994384766,2751274
2018-07-13,GLE.PA,36.119998931884766,36.43000030517578,35.81999969482422,36.16999816894531,26.162778854370117,3805756
2018-07-16,GLE.PA,36.26499938964844,36.685001373291016,36.0,36.3650016784668,26.303829193115234,2784587
2018-07-17,GLE.PA,36.29999923706055,36.6150016784668,36.11000061035156,36.32500076293945,26.27489471435547,2630623
2018-07-18,GLE.PA,36.44499969482422,36.564998626708984,36.04999923706055,36.48500061035156,26.390625,3260405
2018-07-19,GLE.PA,36.3849983215332,36.625,36.064998626708984,36.27000045776367,26.235111236572266,3630710
2018-07-20,GLE.PA,36.11000061035156,36.1150016784668,35.5099983215332,36.005001068115234,26.043432235717773,4244399
2018-07-23,GLE.PA,35.95500183105469,36.20000076293945,35.72999954223633,36.19499969482422,26.180862426757812,3246156
2018-07-24,GLE.PA,36.435001373291016,36.900001525878906,36.349998474121094,36.755001068115234,26.585926055908203,5601332
2018-07-25,GLE.PA,36.86000061035156,37.05500030517578,36.53499984741211,36.69499969482422,26.542526245117188,3313674
2018-07-26,GLE.PA,36.904998779296875,37.2400016784668,36.814998626708984,36.845001220703125,26.65102767944336,3772174
2018-07-27,GLE.PA,36.974998474121094,37.564998626708984,36.91999816894531,37.2400016784668,26.93674087524414,4149298
2018-07-30,GLE.PA,37.0,37.45500183105469,36.970001220703125,37.41999816894531,27.066936492919922,2983019
2018-07-31,GLE.PA,37.44499969482422,38.32500076293945,37.435001373291016,38.11000061035156,27.566036224365234,5726585
2018-08-01,GLE.PA,38.48500061035156,38.5,37.814998626708984,37.970001220703125,27.46476936340332,3118767
2018-08-02,GLE.PA,37.849998474121094,38.08000183105469,36.93000030517578,37.1150016784668,26.846328735351562,5565478
2018-08-03,GLE.PA,37.11000061035156,37.45000076293945,36.959999084472656,37.334999084472656,27.005455017089844,2913513
2018-08-06,GLE.PA,37.3849983215332,37.46500015258789,37.005001068115234,37.29499816894531,26.976520538330078,2237513
2018-08-07,GLE.PA,37.404998779296875,37.70000076293945,37.290000915527344,37.51499938964844,27.13565444946289,3137484
2018-08-08,GLE.PA,37.505001068115234,37.650001525878906,37.345001220703125,37.5,27.124805450439453,2439333
2018-08-09,GLE.PA,37.46500015258789,37.494998931884766,36.935001373291016,37.154998779296875,26.875253677368164,3515244
2018-08-10,GLE.PA,36.70000076293945,36.720001220703125,35.60499954223633,36.224998474121094,26.20256233215332,7644391
2018-08-13,GLE.PA,36.0,36.14500045776367,35.630001068115234,35.85499954223633,25.934932708740234,4636521
2018-08-14,GLE.PA,35.95500183105469,36.125,35.275001525878906,35.54499816894531,25.710697174072266,4258608
2018-08-15,GLE.PA,35.720001220703125,35.93000030517578,35.130001068115234,35.314998626708984,25.54433250427246,4508338
2018-08-16,GLE.PA,35.51499938964844,35.709999084472656,35.1349983215332,35.470001220703125,25.656450271606445,3034836
2018-08-17,GLE.PA,35.505001068115234,35.52000045776367,34.814998626708984,35.23500061035156,25.486469268798828,3799589
2018-08-20,GLE.PA,35.36000061035156,35.61000061035156,35.119998931884766,35.25,25.497318267822266,2216127
2018-08-21,GLE.PA,35.26499938964844,35.900001525878906,35.1349983215332,35.70500183105469,25.826435089111328,3391084
2018-08-22,GLE.PA,35.7599983215332,36.25,35.744998931884766,36.040000915527344,26.068748474121094,3364174
2018-08-23,GLE.PA,35.9900016784668,36.125,35.689998626708984,35.939998626708984,25.996414184570312,1993417
2018-08-24,GLE.PA,35.959999084472656,36.650001525878906,35.95000076293945,36.08000183105469,26.097684860229492,3562459
2018-08-27,GLE.PA,36.2400016784668,36.47999954223633,35.9900016784668,36.28499984741211,26.245960235595703,1914841
2018-08-28,GLE.PA,36.3650016784668,36.44499969482422,35.869998931884766,35.970001220703125,26.01811408996582,2860787
2018-08-29,GLE.PA,36.099998474121094,36.154998779296875,35.720001220703125,36.0,26.039813995361328,2677151
2018-08-30,GLE.PA,35.84000015258789,35.974998474121094,35.439998626708984,35.60499954223633,25.75409698486328,4227643
2018-08-31,GLE.PA,35.66999816894531,35.66999816894531,35.084999084472656,35.2400016784668,25.490081787109375,3909391
2018-09-03,GLE.PA,35.30500030517578,35.5,35.224998474121094,35.369998931884766,25.584117889404297,2746106
2018-09-04,GLE.PA,35.70000076293945,35.915000915527344,35.154998779296875,35.70000076293945,25.82281494140625,4481014
2018-09-05,GLE.PA,35.560001373291016,36.400001525878906,35.51499938964844,36.1349983215332,26.137460708618164,6770112
2018-09-06,GLE.PA,36.03499984741211,36.4900016784668,35.880001068115234,35.900001525878906,25.967479705810547,3487032
2018-09-07,GLE.PA,36.10499954223633,36.10499954223633,34.90999984741211,35.400001525878906,25.60581398010254,5712757
2018-09-10,GLE.PA,35.099998474121094,35.95000076293945,35.0,35.625,25.768566131591797,4080381
2018-09-11,GLE.PA,35.73500061035156,35.814998626708984,35.15999984741211,35.560001373291016,25.721548080444336,3043812
2018-09-12,GLE.PA,35.60499954223633,35.64500045776367,34.904998779296875,35.165000915527344,25.435834884643555,3756684
2018-09-13,GLE.PA,35.150001525878906,35.834999084472656,35.10499954223633,35.51499938964844,25.688995361328125,4304319
2018-09-14,GLE.PA,35.724998474121094,35.94499969482422,35.4900016784668,35.810001373291016,25.902381896972656,3758280
2018-09-17,GLE.PA,35.78499984741211,36.44499969482422,35.75,36.30500030517578,26.260427474975586,3882780
2018-09-18,GLE.PA,36.459999084472656,36.654998779296875,36.22999954223633,36.36000061035156,26.30021095275879,3412940
2018-09-19,GLE.PA,36.40999984741211,37.15999984741211,36.3650016784668,37.15999984741211,26.878875732421875,6089761
2018-09-20,GLE.PA,37.244998931884766,38.154998779296875,37.244998931884766,37.8650016784668,27.38882064819336,7372771
2018-09-21,GLE.PA,38.10499954223633,38.43000030517578,37.724998474121094,37.849998474121094,27.377971649169922,8921993
2018-09-24,GLE.PA,37.8650016784668,38.19499969482422,37.45500183105469,37.849998474121094,27.377971649169922,3340032
2018-09-25,GLE.PA,37.935001373291016,38.3650016784668,37.88999938964844,38.06999969482422,27.5371036529541,3294087
2018-09-26,GLE.PA,38.095001220703125,38.439998626708984,37.82500076293945,38.15999984741211,27.602203369140625,2866599
2018-09-27,GLE.PA,37.994998931884766,38.040000915527344,37.404998779296875,38.040000915527344,27.515403747558594,3950168
2018-09-28,GLE.PA,37.5099983215332,37.619998931884766,36.15999984741211,36.970001220703125,26.74144172668457,7123713
2018-10-01,GLE.PA,36.904998779296875,37.11000061035156,36.375,36.595001220703125,26.470195770263672,3548264
2018-10-02,GLE.PA,36.345001220703125,36.849998474121094,35.93000030517578,36.540000915527344,26.430410385131836,2911028
2018-10-03,GLE.PA,36.814998626708984,37.04499816894531,36.56999969482422,36.755001068115234,26.585926055908203,3434771
2018-10-04,GLE.PA,36.79999923706055,37.45500183105469,36.755001068115234,37.0,26.763141632080078,5326842
2018-10-05,GLE.PA,37.025001525878906,37.025001525878906,36.54499816894531,36.810001373291016,26.625707626342773,3603558
2018-10-08,GLE.PA,36.6150016784668,36.65999984741211,35.86000061035156,36.29499816894531,26.25319480895996,3772518
2018-10-09,GLE.PA,36.45500183105469,36.619998931884766,35.95500183105469,36.25,26.22064781188965,3438646
2018-10-10,GLE.PA,36.2400016784668,37.15999984741211,36.11000061035156,36.650001525878906,26.509977340698242,4609994
2018-10-11,GLE.PA,36.279998779296875,36.595001220703125,35.875,36.06999969482422,26.090444564819336,5890593
2018-10-12,GLE.PA,36.525001525878906,36.595001220703125,35.46500015258789,35.65999984741211,25.793882369995117,4497481
2018-10-15,GLE.PA,35.404998779296875,35.505001068115234,35.05500030517578,35.34000015258789,25.562419891357422,4114524
2018-10-16,GLE.PA,35.35499954223633,35.63999938964844,35.05500030517578,35.40999984741211,25.613052368164062,3303227
2018-10-17,GLE.PA,35.45000076293945,35.63999938964844,34.89500045776367,35.14500045776367,25.421367645263672,4820868
2018-10-18,GLE.PA,35.03499984741211,35.47999954223633,34.82500076293945,34.89500045776367,25.24053382873535,4712055
2018-10-19,GLE.PA,34.869998931884766,34.915000915527344,33.90999984741211,34.45000076293945,24.918655395507812,6485725
2018-10-22,GLE.PA,34.75,34.974998474121094,33.970001220703125,34.09000015258789,24.65825653076172,3749200
2018-10-23,GLE.PA,33.709999084472656,33.904998779296875,33.36000061035156,33.599998474121094,24.30382537841797,4887594
2018-10-24,GLE.PA,33.59000015258789,33.59000015258789,32.60499954223633,32.70500183105469,23.656448364257812,5411912
2018-10-25,GLE.PA,32.619998931884766,33.18000030517578,32.35499954223633,32.8849983215332,23.786645889282227,5099091
2018-10-26,GLE.PA,32.654998779296875,32.720001220703125,31.850000381469727,32.369998931884766,23.41413116455078,4790426
2018-10-29,GLE.PA,32.59000015258789,32.900001525878906,32.5099983215332,32.630001068115234,23.60219955444336,3137113
2018-10-30,GLE.PA,32.595001220703125,32.625,31.950000762939453,32.11000061035156,23.226070404052734,4821986
2018-10-31,GLE.PA,32.41999816894531,32.7400016784668,32.30500030517578,32.47999954223633,23.49370002746582,5686095
2018-11-01,GLE.PA,32.494998931884766,32.88999938964844,32.369998931884766,32.68000030517578,23.638364791870117,3651690
2018-11-02,GLE.PA,33.095001220703125,33.564998626708984,33.04499816894531,33.130001068115234,23.963863372802734,5618021
2018-11-05,GLE.PA,33.1349983215332,33.375,33.0099983215332,33.21500015258789,24.02534294128418,2867360
2018-11-06,GLE.PA,33.21500015258789,33.290000915527344,32.869998931884766,33.064998626708984,23.91684341430664,2600768
2018-11-07,GLE.PA,33.20500183105469,33.48500061035156,33.0,33.15999984741211,23.985563278198242,3590026
2018-11-08,GLE.PA,34.0,34.54999923706055,33.70500183105469,33.869998931884766,24.49912452697754,6164429
2018-11-09,GLE.PA,33.630001068115234,33.81999969482422,33.150001525878906,33.689998626708984,24.368925094604492,3753546
2018-11-12,GLE.PA,33.904998779296875,33.915000915527344,33.15999984741211,33.20500183105469,24.01811408996582,3021958
2018-11-13,GLE.PA,33.33000183105469,33.755001068115234,33.185001373291016,33.65999984741211,24.34722900390625,3629649
2018-11-14,GLE.PA,33.5,33.88999938964844,33.224998474121094,33.474998474121094,24.213409423828125,3619942
2018-11-15,GLE.PA,33.630001068115234,33.755001068115234,32.845001220703125,33.23500061035156,24.039812088012695,4184212
2018-11-16,GLE.PA,33.35499954223633,33.53499984741211,32.79999923706055,33.095001220703125,23.93854522705078,4461399
2018-11-19,GLE.PA,33.19499969482422,33.51499938964844,32.98500061035156,33.029998779296875,23.89152717590332,2863018
2018-11-20,GLE.PA,32.959999084472656,33.0,32.150001525878906,32.32500076293945,23.381582260131836,4117958
2018-11-21,GLE.PA,32.599998474121094,32.96500015258789,32.45000076293945,32.744998931884766,23.685379028320312,3020455
2018-11-22,GLE.PA,32.650001525878906,32.744998931884766,32.119998931884766,32.470001220703125,23.486465454101562,2396568
2018-11-23,GLE.PA,32.599998474121094,32.904998779296875,32.38999938964844,32.540000915527344,23.53710174560547,1793866
2018-11-26,GLE.PA,32.79999923706055,33.53499984741211,32.79999923706055,33.2400016784668,24.043428421020508,3921694
2018-11-27,GLE.PA,33.20500183105469,33.435001373291016,32.810001373291016,33.0099983215332,23.877059936523438,2662091
2018-11-28,GLE.PA,33.10499954223633,33.3849983215332,32.84000015258789,32.90999984741211,23.804729461669922,2333766
2018-11-29,GLE.PA,33.11000061035156,33.275001525878906,32.70500183105469,32.83000183105469,23.746864318847656,3175232
2018-11-30,GLE.PA,32.86000061035156,32.900001525878906,32.18000030517578,32.459999084472656,23.479230880737305,4075039
2018-12-03,GLE.PA,33.09000015258789,33.30500030517578,32.709999084472656,32.849998474121094,23.761327743530273,3562528
2018-12-04,GLE.PA,32.54999923706055,32.80500030517578,32.040000915527344,32.165000915527344,23.265853881835938,4014052
2018-12-05,GLE.PA,31.860000610351562,32.1349983215332,31.4950008392334,31.774999618530273,22.983749389648438,2747591
2018-12-06,GLE.PA,31.5,31.575000762939453,30.19499969482422,30.55500030517578,22.10129165649414,6166212
2018-12-07,GLE.PA,30.614999771118164,31.020000457763672,30.424999237060547,30.454999923706055,22.028959274291992,3424940
2018-12-10,GLE.PA,30.375,30.530000686645508,29.3700008392334,29.524999618530273,21.35626220703125,5379359
2018-12-11,GLE.PA,29.575000762939453,30.079999923706055,29.450000762939453,29.59000015258789,21.40328025817871,4135303
2018-12-12,GLE.PA,29.7450008392334,30.594999313354492,29.600000381469727,30.40999984741211,21.99641227722168,6339584
