date,ticker,open,high,low,close,adjusted_close,volume
2018-01-02,AI.PA,78.88805389404297,78.96318817138672,78.02404022216797,78.51239776611328,66.86913299560547,1233605
2018-01-03,AI.PA,78.51239776611328,79.601806640625,78.51239776611328,79.11344909667969,67.38104248046875,1071978
2018-01-04,AI.PA,79.52667236328125,81.32982635498047,79.52667236328125,80.9166030883789,68.91679382324219,1311844
2018-01-05,AI.PA,80.84146881103516,81.59278869628906,80.84146881103516,81.59278869628906,69.49270629882812,1060571
2018-01-08,AI.PA,82.26896667480469,82.56949615478516,82.11870574951172,82.4943618774414,70.26058197021484,1220175
2018-01-09,AI.PA,82.19384002685547,82.6446304321289,82.08113861083984,82.56949615478516,70.32456970214844,1211267
2018-01-10,AI.PA,82.34410095214844,82.60706329345703,81.2922592163086,81.55522155761719,69.46070861816406,1143110
2018-01-11,AI.PA,81.51765441894531,81.63035583496094,80.27798461914062,80.46581268310547,68.5328598022461,1679885
2018-01-12,AI.PA,80.69120788574219,81.06686401367188,80.35311889648438,80.99173736572266,68.98079681396484,923021
2018-01-15,AI.PA,80.99173736572266,81.63035583496094,80.72877502441406,81.21713256835938,69.17276763916016,922926
2018-01-16,AI.PA,81.32982635498047,81.93087768554688,81.06686401367188,81.4425277709961,69.36471557617188,1086197
2018-01-17,AI.PA,81.14199829101562,82.19384002685547,80.9166030883789,81.81818389892578,69.6846694946289,1375314
2018-01-18,AI.PA,81.81818389892578,82.4943618774414,81.66791534423828,82.4943618774414,70.26058197021484,1072192
2018-01-19,AI.PA,82.00601196289062,82.45680236816406,81.7806167602539,81.893310546875,69.74866485595703,1641290
2018-01-22,AI.PA,81.81818389892578,82.38166809082031,81.7806167602539,82.0435791015625,69.87663269042969,856835
2018-01-23,AI.PA,82.56949615478516,82.6446304321289,81.32982635498047,81.59278869628906,69.49270629882812,942137
2018-01-24,AI.PA,81.4425277709961,81.74304962158203,80.80390930175781,80.80390930175781,68.8208236694336,1063962
2018-01-25,AI.PA,80.99173736572266,81.93087768554688,80.65364074707031,81.55522155761719,69.46070861816406,1485435
2018-01-26,AI.PA,81.48008728027344,81.96844482421875,81.36739349365234,81.7806167602539,69.65267944335938,865020
2018-01-29,AI.PA,81.70548248291016,82.34410095214844,81.55522155761719,81.96844482421875,69.81265258789062,717796
2018-01-30,AI.PA,81.36739349365234,82.0435791015625,80.9166030883789,81.25469207763672,69.20474243164062,1026448
2018-01-31,AI.PA,81.59278869628906,81.93087768554688,81.36739349365234,81.55522155761719,69.46070861816406,961095
2018-02-01,AI.PA,81.893310546875,82.34410095214844,80.01502227783203,80.35311889648438,68.43687438964844,1550701
2018-02-02,AI.PA,80.09015655517578,80.12772369384766,78.4748306274414,78.4748306274414,66.83712768554688,1593575
2018-02-05,AI.PA,78.24943542480469,78.32456970214844,77.42298889160156,77.53569030761719,66.03726959228516,1446321
2018-02-06,AI.PA,75.13147735595703,77.19759368896484,74.9361343383789,76.07062530517578,64.78946685791016,3347015
2018-02-07,AI.PA,76.78437042236328,77.79864501953125,76.18331909179688,77.34785461425781,65.87728881835938,1960549
2018-02-08,AI.PA,76.85950469970703,76.85950469970703,74.60556030273438,75.01126861572266,63.88721466064453,2316295
2018-02-09,AI.PA,74.75582122802734,75.24417877197266,73.19308471679688,73.58377075195312,62.67141342163086,2346310
2018-02-12,AI.PA,74.8309555053711,75.31930541992188,74.21487426757812,74.21487426757812,63.208927154541016,1787667
2018-02-13,AI.PA,74.18482208251953,74.68069458007812,73.49361419677734,73.62885284423828,62.70980453491211,1695201
2018-02-14,AI.PA,74.00450897216797,74.56047821044922,72.99774932861328,74.07963562011719,63.09373474121094,2251708
