date,ticker,open,high,low,close,adjusted_close,volume
2018-04-11,AKE.PA,106.0,106.75,105.0999984741211,105.55000305175781,80.75675201416016,179488
2018-04-12,AKE.PA,105.80000305175781,108.0,105.1500015258789,108.0,82.63126373291016,259086
2018-04-13,AKE.PA,108.5,108.75,107.44999694824219,107.94999694824219,82.59300994873047,165327
2018-04-16,AKE.PA,107.94999694824219,108.3499984741211,107.30000305175781,107.5,82.24871063232422,111960
2018-04-17,AKE.PA,108.05000305175781,110.25,107.6500015258789,109.8499984741211,84.04669952392578,233344
2018-04-18,AKE.PA,109.9000015258789,110.55000305175781,109.30000305175781,109.94999694824219,84.12320709228516,276025
2018-04-19,AKE.PA,110.0,110.3499984741211,109.75,109.94999694824219,84.12320709228516,180551
2018-04-20,AKE.PA,109.94999694824219,111.5,109.5,111.25,85.11784362792969,199417
2018-04-23,AKE.PA,111.0,111.55000305175781,110.5999984741211,111.5,85.30912017822266,154202
2018-04-24,AKE.PA,111.25,112.9000015258789,111.0,112.0,85.6916732788086,217225
2018-04-25,AKE.PA,111.30000305175781,111.5,108.19999694824219,108.55000305175781,83.05205535888672,245423
2018-04-26,AKE.PA,108.30000305175781,109.30000305175781,108.25,108.8499984741211,83.2815933227539,187719
2018-04-27,AKE.PA,108.75,109.8499984741211,107.94999694824219,109.1500015258789,83.51113891601562,233289
2018-04-30,AKE.PA,109.0999984741211,109.5,108.5,108.5,83.01380920410156,194942
2018-05-02,AKE.PA,109.0999984741211,110.3499984741211,108.80000305175781,110.19999694824219,84.31448364257812,336304
2018-05-03,AKE.PA,109.8499984741211,109.8499984741211,104.3499984741211,104.5,79.9533920288086,468924
2018-05-04,AKE.PA,104.94999694824219,106.5,104.19999694824219,105.80000305175781,80.94802856445312,474640
2018-05-07,AKE.PA,106.0,107.05000305175781,105.94999694824219,106.0,81.1010513305664,129512
2018-05-08,AKE.PA,106.05000305175781,106.80000305175781,104.80000305175781,106.80000305175781,81.71314239501953,236480
2018-05-09,AKE.PA,106.8499984741211,108.55000305175781,106.8499984741211,108.4000015258789,82.93730926513672,214635
2018-05-10,AKE.PA,108.4000015258789,108.69999694824219,107.44999694824219,108.6500015258789,83.12857055664062,113931
2018-05-11,AKE.PA,108.69999694824219,109.55000305175781,108.55000305175781,109.30000305175781,83.62590026855469,108876
2018-05-14,AKE.PA,109.19999694824219,109.30000305175781,108.4000015258789,109.30000305175781,83.62590026855469,179931
2018-05-15,AKE.PA,109.25,110.44999694824219,108.25,110.1500015258789,84.2762451171875,219897
2018-05-16,AKE.PA,110.0,110.5999984741211,109.55000305175781,109.6500015258789,83.89368438720703,172344
2018-05-17,AKE.PA,109.6500015258789,110.3499984741211,108.8499984741211,110.05000305175781,84.19973754882812,194435
2018-05-18,AKE.PA,110.05000305175781,110.4000015258789,109.0999984741211,109.5999984741211,83.85542297363281,198298
2018-05-21,AKE.PA,109.94999694824219,110.9000015258789,109.55000305175781,110.44999694824219,84.50575256347656,106127
2018-05-22,AKE.PA,110.80000305175781,111.44999694824219,110.25,110.80000305175781,84.77356719970703,154166
2018-05-23,AKE.PA,110.5,110.5999984741211,108.0,108.5,83.01380920410156,222864
2018-05-24,AKE.PA,108.6500015258789,109.5,107.44999694824219,108.05000305175781,82.66951751708984,228948
2018-05-25,AKE.PA,106.19999694824219,107.3499984741211,105.80000305175781,106.69999694824219,83.41217803955078,258831
2018-05-28,AKE.PA,107.3499984741211,107.75,106.0999984741211,106.6500015258789,83.37309265136719,106551
2018-05-29,AKE.PA,105.75,106.05000305175781,104.5,105.19999694824219,82.23954772949219,247112
2018-05-30,AKE.PA,105.44999694824219,105.69999694824219,104.25,104.8499984741211,81.96593475341797,198711
2018-05-31,AKE.PA,105.1500015258789,105.4000015258789,104.0,104.25,81.49688720703125,316557
2018-06-01,AKE.PA,104.9000015258789,105.44999694824219,104.55000305175781,104.75,81.88777160644531,222339
2018-06-04,AKE.PA,105.30000305175781,105.75,103.80000305175781,103.94999694824219,81.26236724853516,182820
2018-06-05,AKE.PA,103.8499984741211,105.1500015258789,103.6500015258789,103.69999694824219,81.06693267822266,163298
2018-06-06,AKE.PA,103.75,104.55000305175781,103.3499984741211,104.30000305175781,81.53598022460938,212864
2018-06-07,AKE.PA,104.80000305175781,105.80000305175781,102.6500015258789,103.05000305175781,80.55880737304688,234729
2018-06-08,AKE.PA,102.5,103.5,101.69999694824219,103.30000305175781,80.75424194335938,252059
2018-06-11,AKE.PA,104.0999984741211,104.0999984741211,102.0,102.6500015258789,80.24610137939453,280710
2018-06-12,AKE.PA,103.44999694824219,103.94999694824219,102.0999984741211,102.3499984741211,80.0115737915039,236458
2018-06-13,AKE.PA,102.4000015258789,103.0999984741211,101.69999694824219,102.9000015258789,80.44154357910156,231777
2018-06-14,AKE.PA,102.5,104.30000305175781,101.55000305175781,103.9000015258789,81.22328186035156,244791
2018-06-15,AKE.PA,104.19999694824219,105.0999984741211,103.0999984741211,103.55000305175781,80.94966888427734,512927
2018-06-18,AKE.PA,103.4000015258789,103.69999694824219,101.8499984741211,102.69999694824219,80.28519439697266,309966
2018-06-19,AKE.PA,101.3499984741211,102.19999694824219,99.95999908447266,101.19999694824219,79.1125717163086,233588
2018-06-20,AKE.PA,101.94999694824219,102.69999694824219,101.1500015258789,101.4000015258789,79.2689208984375,239950
2018-06-21,AKE.PA,101.8499984741211,102.30000305175781,99.41999816894531,100.55000305175781,78.60443878173828,241626
2018-06-22,AKE.PA,100.9000015258789,102.3499984741211,100.75,101.94999694824219,79.6988754272461,218231
2018-06-25,AKE.PA,102.5999984741211,102.5999984741211,100.25,100.5,78.56535339355469,152872
2018-06-26,AKE.PA,100.5,101.19999694824219,99.58000183105469,100.19999694824219,78.33081817626953,178149
2018-06-27,AKE.PA,100.05000305175781,101.0999984741211,98.31999969482422,100.75,78.76079559326172,301717
2018-06-28,AKE.PA,100.1500015258789,101.25,98.5199966430664,99.76000213623047,77.98686218261719,325440
2018-06-29,AKE.PA,100.3499984741211,101.80000305175781,100.3499984741211,101.4000015258789,79.2689208984375,268916
2018-07-02,AKE.PA,99.86000061035156,100.69999694824219,98.83999633789062,100.30000305175781,78.40901184082031,225876
2018-07-03,AKE.PA,101.5999984741211,106.5,100.6500015258789,101.80000305175781,79.58163452148438,275477
2018-07-04,AKE.PA,101.5999984741211,102.05000305175781,99.91999816894531,100.3499984741211,78.4480972290039,183696
2018-07-05,AKE.PA,100.05000305175781,102.19999694824219,99.9800033569336,100.6500015258789,78.68260955810547,317096
2018-07-06,AKE.PA,100.9000015258789,101.94999694824219,100.69999694824219,101.8499984741211,79.6207046508789,220756
2018-07-09,AKE.PA,102.30000305175781,103.25,102.19999694824219,102.5999984741211,80.2070083618164,169960
2018-07-10,AKE.PA,102.5999984741211,104.8499984741211,102.5999984741211,104.1500015258789,81.41871643066406,183284
2018-07-11,AKE.PA,103.05000305175781,103.05000305175781,101.69999694824219,101.9000015258789,79.6597900390625,186193
2018-07-12,AKE.PA,102.05000305175781,102.3499984741211,101.5999984741211,101.8499984741211,79.6207046508789,176103
2018-07-13,AKE.PA,102.19999694824219,103.0999984741211,102.0999984741211,102.0999984741211,79.81614685058594,160027
2018-07-16,AKE.PA,102.25,102.80000305175781,101.8499984741211,101.8499984741211,79.6207046508789,146294
2018-07-17,AKE.PA,102.19999694824219,105.19999694824219,101.8499984741211,104.55000305175781,81.73141479492188,218146
2018-07-18,AKE.PA,105.4000015258789,106.3499984741211,105.30000305175781,106.0,82.86495208740234,195938
2018-07-19,AKE.PA,105.94999694824219,106.0999984741211,104.5999984741211,104.69999694824219,81.84868621826172,134239
2018-07-20,AKE.PA,104.5,104.75,102.4000015258789,103.5,80.91058349609375,153141
2018-07-23,AKE.PA,103.44999694824219,103.6500015258789,102.44999694824219,102.6500015258789,80.24610137939453,126403
2018-07-24,AKE.PA,103.6500015258789,105.05000305175781,103.0,104.69999694824219,81.84868621826172,199675
2018-07-25,AKE.PA,104.8499984741211,105.0999984741211,103.55000305175781,103.75,81.10603332519531,133924
2018-07-26,AKE.PA,104.80000305175781,106.19999694824219,104.69999694824219,105.25,82.27863311767578,169216
2018-07-27,AKE.PA,105.0999984741211,106.69999694824219,105.0999984741211,106.55000305175781,83.29490661621094,152998
2018-07-30,AKE.PA,106.0,107.44999694824219,105.05000305175781,106.69999694824219,83.41217803955078,135157
2018-07-31,AKE.PA,107.19999694824219,107.75,106.6500015258789,107.25,83.84213256835938,227680
2018-08-01,AKE.PA,109.6500015258789,110.0,107.5,109.3499984741211,85.48379516601562,321989
2018-08-02,AKE.PA,108.69999694824219,109.5999984741211,107.9000015258789,108.25,84.62387084960938,289969
2018-08-03,AKE.PA,107.94999694824219,109.9000015258789,107.94999694824219,108.6500015258789,84.93656921386719,233940
2018-08-06,AKE.PA,108.69999694824219,109.1500015258789,106.9000015258789,107.0999984741211,83.72486877441406,205586
2018-08-07,AKE.PA,107.80000305175781,107.9000015258789,106.4000015258789,107.25,83.84213256835938,156974
2018-08-08,AKE.PA,107.4000015258789,108.0999984741211,107.0999984741211,107.44999694824219,83.99848175048828,121638
2018-08-09,AKE.PA,107.44999694824219,107.5999984741211,106.5999984741211,106.80000305175781,83.4903564453125,210882
2018-08-10,AKE.PA,106.1500015258789,106.3499984741211,104.8499984741211,105.5,82.47406768798828,192349
2018-08-13,AKE.PA,105.30000305175781,105.8499984741211,105.0,105.55000305175781,82.5131607055664,123313
2018-08-14,AKE.PA,105.94999694824219,106.5,105.25,105.69999694824219,82.63042449951172,128686
2018-08-15,AKE.PA,106.0,106.19999694824219,103.30000305175781,103.94999694824219,81.26236724853516,173156
2018-08-16,AKE.PA,104.44999694824219,104.8499984741211,103.94999694824219,104.75,81.88777160644531,153226
2018-08-17,AKE.PA,105.0999984741211,105.5,104.0,105.3499984741211,82.35680389404297,186895
2018-08-20,AKE.PA,106.05000305175781,107.19999694824219,105.5999984741211,106.4000015258789,83.17765045166016,145372
2018-08-21,AKE.PA,106.75,107.0999984741211,106.0,106.75,83.4512710571289,95678
2018-08-22,AKE.PA,106.69999694824219,107.1500015258789,106.25,106.69999694824219,83.41217803955078,112486
2018-08-23,AKE.PA,106.55000305175781,107.30000305175781,106.25,106.5,83.25582122802734,157936
2018-08-24,AKE.PA,106.4000015258789,107.6500015258789,106.4000015258789,107.25,83.84213256835938,168119
2018-08-27,AKE.PA,107.8499984741211,108.0999984741211,107.0999984741211,107.8499984741211,84.31118774414062,76602
2018-08-28,AKE.PA,108.05000305175781,109.0,108.05000305175781,108.5,84.8193130493164,142681
2018-08-29,AKE.PA,108.5,108.5,107.75,108.1500015258789,84.54570770263672,121641
2018-08-30,AKE.PA,107.9000015258789,108.5,107.19999694824219,108.25,84.62387084960938,118699
2018-08-31,AKE.PA,108.0,108.30000305175781,107.25,107.5999984741211,84.1157455444336,66788
2018-09-03,AKE.PA,107.3499984741211,107.75,107.0,107.6500015258789,84.15483093261719,113682
2018-09-04,AKE.PA,107.6500015258789,107.69999694824219,105.1500015258789,105.55000305175781,82.5131607055664,187301
2018-09-05,AKE.PA,104.94999694824219,105.3499984741211,104.0,104.25,81.49688720703125,156858
2018-09-06,AKE.PA,104.25,104.75,103.5,104.19999694824219,81.45780181884766,155987
2018-09-07,AKE.PA,104.5,104.5,103.05000305175781,103.9000015258789,81.22328186035156,199891
2018-09-10,AKE.PA,104.30000305175781,104.5999984741211,103.55000305175781,104.44999694824219,81.65325164794922,121916
2018-09-11,AKE.PA,104.94999694824219,104.94999694824219,103.25,104.25,81.49688720703125,141818
2018-09-12,AKE.PA,104.6500015258789,106.1500015258789,104.6500015258789,105.80000305175781,82.70860290527344,215775
2018-09-13,AKE.PA,106.0,107.19999694824219,105.94999694824219,106.19999694824219,83.02130126953125,168544
2018-09-14,AKE.PA,106.69999694824219,106.80000305175781,105.69999694824219,106.80000305175781,83.4903564453125,138529
2018-09-17,AKE.PA,106.1500015258789,107.19999694824219,105.94999694824219,106.69999694824219,83.41217803955078,129178
2018-09-18,AKE.PA,107.1500015258789,107.6500015258789,106.3499984741211,107.30000305175781,83.88121795654297,199088
2018-09-19,AKE.PA,106.9000015258789,108.9000015258789,106.6500015258789,108.3499984741211,84.70205688476562,221364
2018-09-20,AKE.PA,107.94999694824219,110.5999984741211,107.94999694824219,109.5999984741211,85.67922973632812,293098
2018-09-21,AKE.PA,109.9000015258789,111.6500015258789,109.80000305175781,111.5,87.16454315185547,346095
2018-09-24,AKE.PA,111.25,111.4000015258789,110.19999694824219,110.5,86.38279724121094,166044
2018-09-25,AKE.PA,110.30000305175781,111.19999694824219,109.5999984741211,109.8499984741211,85.87466430664062,294349
2018-09-26,AKE.PA,110.0,110.55000305175781,109.6500015258789,110.4000015258789,86.30462646484375,272368
2018-09-27,AKE.PA,109.9000015258789,110.05000305175781,108.3499984741211,108.6500015258789,84.93656921386719,245247
2018-09-28,AKE.PA,107.6500015258789,107.6500015258789,105.5,106.69999694824219,83.41217803955078,374150
2018-10-01,AKE.PA,106.69999694824219,108.3499984741211,106.55000305175781,107.94999694824219,84.38935852050781,132328
2018-10-02,AKE.PA,108.0999984741211,108.55000305175781,106.6500015258789,108.3499984741211,84.70205688476562,233457
2018-10-03,AKE.PA,108.8499984741211,109.94999694824219,108.75,109.69999694824219,85.75740814208984,158366
2018-10-04,AKE.PA,109.25,109.80000305175781,107.5999984741211,108.25,84.62387084960938,300127
2018-10-05,AKE.PA,108.3499984741211,108.4000015258789,106.19999694824219,106.55000305175781,83.29490661621094,211442
2018-10-08,AKE.PA,106.0999984741211,106.55000305175781,105.3499984741211,106.25,83.06038665771484,133802
2018-10-09,AKE.PA,106.25,106.3499984741211,104.25,104.80000305175781,81.9268569946289,209329
2018-10-10,AKE.PA,104.75,105.0,99.54000091552734,99.54000091552734,77.81488037109375,347164
2018-10-11,AKE.PA,97.81999969482422,100.25,95.5,98.12000274658203,76.70478820800781,437821
2018-10-12,AKE.PA,99.5,100.44999694824219,97.80000305175781,97.91999816894531,76.54845428466797,288237
2018-10-15,AKE.PA,98.0,98.30000305175781,96.22000122070312,96.45999908447266,75.4071044921875,266024
2018-10-16,AKE.PA,96.4000015258789,98.23999786376953,95.5999984741211,98.0199966430664,76.62662506103516,353895
2018-10-17,AKE.PA,98.5999984741211,99.45999908447266,96.4000015258789,97.05999755859375,75.87613677978516,202374
2018-10-18,AKE.PA,96.80000305175781,97.12000274658203,95.5999984741211,95.5999984741211,74.73479461669922,148575
2018-10-19,AKE.PA,95.62000274658203,96.18000030517578,92.5199966430664,93.16000366210938,72.82735443115234,301766
2018-10-22,AKE.PA,94.41999816894531,94.66000366210938,92.54000091552734,92.72000122070312,72.48338317871094,157195
2018-10-23,AKE.PA,91.04000091552734,91.04000091552734,88.4000015258789,88.81999969482422,69.4345703125,410492
2018-10-24,AKE.PA,89.58000183105469,90.19999694824219,87.27999877929688,87.27999877929688,68.2306900024414,356086
2018-10-25,AKE.PA,86.55999755859375,90.18000030517578,85.0199966430664,89.41999816894531,69.90361785888672,397960
2018-10-26,AKE.PA,88.18000030517578,89.27999877929688,86.72000122070312,89.26000213623047,69.77853393554688,295948
2018-10-29,AKE.PA,89.0999984741211,91.30000305175781,87.66000366210938,90.13999938964844,70.46647644042969,289680
2018-10-30,AKE.PA,90.26000213623047,91.30000305175781,89.30000305175781,90.80000305175781,70.98243713378906,322206
2018-10-31,AKE.PA,91.66000366210938,93.80000305175781,91.4800033569336,92.77999877929688,72.5302734375,379512
2018-11-01,AKE.PA,92.22000122070312,94.5999984741211,91.91999816894531,93.5999984741211,73.17131042480469,281445
2018-11-02,AKE.PA,94.80000305175781,97.0,94.80000305175781,95.62000274658203,74.75045013427734,332311
2018-11-05,AKE.PA,95.16000366210938,96.81999969482422,94.62000274658203,95.66000366210938,74.78170776367188,344205
2018-11-06,AKE.PA,95.66000366210938,96.69999694824219,91.5999984741211,93.83999633789062,73.35893249511719,510959
2018-11-07,AKE.PA,95.0,96.36000061035156,94.66000366210938,95.72000122070312,74.82862091064453,290680
2018-11-08,AKE.PA,95.69999694824219,96.63999938964844,94.45999908447266,94.80000305175781,74.10940551757812,285641
2018-11-09,AKE.PA,94.5199966430664,95.45999908447266,93.44000244140625,94.95999908447266,74.23448944091797,201235
2018-11-12,AKE.PA,95.4000015258789,95.9800033569336,93.9000015258789,93.9800033569336,73.46837615966797,242748
2018-11-13,AKE.PA,94.12000274658203,95.26000213623047,92.81999969482422,94.16000366210938,73.60909271240234,275171
2018-11-14,AKE.PA,93.23999786376953,93.95999908447266,92.37999725341797,92.95999908447266,72.6709976196289,305388
2018-11-15,AKE.PA,93.4800033569336,93.80000305175781,91.55999755859375,92.05999755859375,71.9674301147461,264998
2018-11-16,AKE.PA,92.94000244140625,93.41999816894531,90.81999969482422,91.27999877929688,71.357666015625,166771
2018-11-19,AKE.PA,88.76000213623047,90.0,86.68000030517578,87.18000030517578,68.15251159667969,394005
2018-11-20,AKE.PA,86.37999725341797,86.68000030517578,83.5,84.33999633789062,65.93235778808594,376349
2018-11-21,AKE.PA,85.41999816894531,85.41999816894531,84.05999755859375,85.0,66.44831085205078,256232
2018-11-22,AKE.PA,85.0,85.5199966430664,83.18000030517578,83.36000061035156,65.16624450683594,281046
2018-11-23,AKE.PA,83.4000015258789,84.12000274658203,82.4000015258789,82.4800033569336,64.47831726074219,218359
2018-11-26,AKE.PA,83.16000366210938,83.80000305175781,82.55999755859375,83.44000244140625,65.2287826538086,251580
2018-11-27,AKE.PA,83.27999877929688,83.4800033569336,82.19999694824219,82.73999786376953,64.68155670166016,226612
2018-11-28,AKE.PA,82.83999633789062,82.9000015258789,81.66000366210938,82.5999984741211,64.5721206665039,244379
2018-11-29,AKE.PA,84.76000213623047,85.37999725341797,83.30000305175781,84.63999938964844,66.16687774658203,248014
2018-11-30,AKE.PA,85.05999755859375,85.05999755859375,83.31999969482422,83.80000305175781,65.51022338867188,317718
2018-12-03,AKE.PA,86.5199966430664,88.37999725341797,85.37999725341797,85.37999725341797,66.74537658691406,276906
2018-12-04,AKE.PA,84.9800033569336,85.16000366210938,83.18000030517578,83.18000030517578,65.02552032470703,226847
2018-12-05,AKE.PA,82.05999755859375,83.26000213623047,81.41999816894531,82.5199966430664,64.50959014892578,223023
2018-12-06,AKE.PA,82.0,82.13999938964844,78.04000091552734,78.26000213623047,61.179351806640625,494564
2018-12-07,AKE.PA,79.37999725341797,81.72000122070312,79.23999786376953,80.26000213623047,62.74283981323242,374747
2018-12-10,AKE.PA,79.04000091552734,79.08000183105469,76.4000015258789,76.4000015258789,59.72530746459961,313041
2018-12-11,AKE.PA,76.44000244140625,77.95999908447266,76.4000015258789,77.44000244140625,60.5383186340332,512163
2018-12-12,AKE.PA,78.22000122070312,80.05999755859375,77.18000030517578,79.55999755859375,62.19560623168945,287127
2018-12-13,AKE.PA,79.62000274658203,80.08000183105469,78.86000061035156,79.33999633789062,62.02362060546875,290015
2018-12-14,AKE.PA,78.5,79.13999938964844,77.5,78.63999938964844,61.47640609741211,214089
2018-12-17,AKE.PA,78.4000015258789,78.44000244140625,74.4800033569336,75.16000366210938,58.75594711303711,386366
2018-12-18,AKE.PA,74.66000366210938,77.05999755859375,74.4800033569336,76.5999984741211,59.88165283203125,419627
2018-12-19,AKE.PA,76.81999969482422,76.81999969482422,75.5999984741211,75.94000244140625,59.365699768066406,293176
2018-12-20,AKE.PA,74.55999755859375,74.72000122070312,73.69999694824219,73.83999633789062,57.72404098510742,272569
2018-12-21,AKE.PA,73.5199966430664,74.45999908447266,73.12000274658203,74.0999984741211,57.92729568481445,426663
2018-12-24,AKE.PA,73.58000183105469,74.5,73.37999725341797,74.04000091552734,57.8803825378418,56753
2018-12-27,AKE.PA,74.5199966430664,75.13999938964844,72.63999938964844,72.95999908447266,57.03609848022461,290727
2018-12-28,AKE.PA,73.76000213623047,74.76000213623047,73.72000122070312,74.36000061035156,58.130550384521484,188164
2018-12-31,AKE.PA,74.41999816894531,74.9800033569336,73.83999633789062,74.95999908447266,58.599586486816406,86859
2019-01-02,AKE.PA,74.04000091552734,74.62000274658203,72.87999725341797,74.37999725341797,58.146175384521484,180479
2019-01-03,AKE.PA,73.58000183105469,74.80000305175781,73.58000183105469,73.66000366210938,57.58332443237305,210896
2019-01-04,AKE.PA,74.87999725341797,77.9800033569336,74.54000091552734,77.86000061035156,60.86665344238281,244022
