date,ticker,open,high,low,close,adjusted_close,volume
2018-01-02,AMUN.PA,70.4000015258789,70.72000122070312,70.0,70.72000122070312,47.842960357666016,88312
2018-01-03,AMUN.PA,70.80000305175781,71.31999969482422,70.73999786376953,70.9800033569336,48.01885986328125,100778
2018-01-04,AMUN.PA,71.23999786376953,72.54000091552734,71.19999694824219,72.5199966430664,49.0606803894043,169713
2018-01-05,AMUN.PA,72.33999633789062,72.9000015258789,72.0,72.45999908447266,49.02009201049805,160590
2018-01-08,AMUN.PA,72.66000366210938,72.77999877929688,72.18000030517578,72.18000030517578,48.83066940307617,113399
2018-01-09,AMUN.PA,72.18000030517578,72.94000244140625,71.44000244140625,72.4000015258789,48.97951126098633,223408
2018-01-10,AMUN.PA,72.31999969482422,74.08000183105469,72.31999969482422,73.5,49.72366714477539,189453
2018-01-11,AMUN.PA,73.5999984741211,73.9000015258789,73.13999938964844,73.45999908447266,49.69660568237305,94306
2018-01-12,AMUN.PA,73.30000305175781,73.76000213623047,72.95999908447266,73.5,49.72366714477539,182299
2018-01-15,AMUN.PA,73.5999984741211,73.5999984741211,73.0999984741211,73.30000305175781,49.58837127685547,96508
2018-01-16,AMUN.PA,73.30000305175781,74.04000091552734,73.16000366210938,73.9000015258789,49.99427795410156,113692
2018-01-17,AMUN.PA,73.69999694824219,73.77999877929688,72.86000061035156,73.0999984741211,49.45306396484375,116943
2018-01-18,AMUN.PA,73.26000213623047,73.36000061035156,72.5999984741211,72.72000122070312,49.19598388671875,113978
2018-01-19,AMUN.PA,72.5999984741211,73.12000274658203,72.5999984741211,72.91999816894531,49.3312873840332,100894
2018-01-22,AMUN.PA,72.9800033569336,73.19999694824219,71.95999908447266,72.5999984741211,49.11480712890625,147308
2018-01-23,AMUN.PA,72.69999694824219,72.69999694824219,71.80000305175781,72.12000274658203,48.79008102416992,128218
2018-01-24,AMUN.PA,72.0,72.86000061035156,72.0,72.5999984741211,49.11480712890625,151311
2018-01-25,AMUN.PA,72.69999694824219,73.12000274658203,72.41999816894531,72.95999908447266,49.35834884643555,115224
2018-01-26,AMUN.PA,73.0,74.0999984741211,72.81999969482422,73.9800033569336,50.04840087890625,147198
2018-01-29,AMUN.PA,73.9800033569336,75.27999877929688,73.95999908447266,75.04000091552734,50.765499114990234,169618
2018-01-30,AMUN.PA,74.81999969482422,75.33999633789062,74.62000274658203,74.77999877929688,50.589603424072266,147962
2018-01-31,AMUN.PA,75.0,76.0,74.77999877929688,76.0,51.414947509765625,197299
2018-02-01,AMUN.PA,76.4000015258789,77.66000366210938,76.0,76.36000061035156,51.65849685668945,238391
2018-02-02,AMUN.PA,76.33999633789062,76.36000061035156,73.37999725341797,73.9000015258789,49.99427795410156,214251
2018-02-05,AMUN.PA,73.0999984741211,73.0999984741211,71.5,72.33999633789062,48.93891143798828,216924
2018-02-06,AMUN.PA,70.12000274658203,70.37999725341797,69.0199966430664,69.5,47.01762008666992,381828
2018-02-07,AMUN.PA,70.19999694824219,72.87999725341797,69.5999984741211,72.87999725341797,49.30422592163086,316879
2018-02-08,AMUN.PA,72.9000015258789,73.30000305175781,71.44000244140625,71.58000183105469,48.42476272583008,534485
2018-02-09,AMUN.PA,70.69999694824219,70.87999725341797,65.08000183105469,67.44000244140625,45.62400436401367,771993
2018-02-12,AMUN.PA,68.80000305175781,69.19999694824219,67.9000015258789,68.94000244140625,46.63877487182617,351510
2018-02-13,AMUN.PA,69.05999755859375,69.05999755859375,66.62000274658203,67.73999786376953,45.82695770263672,402144
2018-02-14,AMUN.PA,68.0999984741211,68.18000030517578,67.16000366210938,67.72000122070312,45.81342697143555,209991
2018-02-15,AMUN.PA,68.0,68.0,66.0999984741211,66.4800033569336,44.97454833984375,332207
2018-02-16,AMUN.PA,66.69999694824219,68.0999984741211,66.69999694824219,67.69999694824219,45.799888610839844,167720
2018-02-19,AMUN.PA,68.0999984741211,68.63999938964844,67.62000274658203,68.37999725341797,46.25992202758789,163302
2018-02-20,AMUN.PA,68.4000015258789,69.37999725341797,68.37999725341797,69.27999877929688,46.86878204345703,162028
2018-02-21,AMUN.PA,68.69999694824219,69.18000030517578,67.5,69.18000030517578,46.80113220214844,287848
2018-02-22,AMUN.PA,68.0999984741211,68.36000061035156,66.69999694824219,67.19999694824219,45.46163558959961,378676
2018-02-23,AMUN.PA,67.4000015258789,67.5999984741211,66.69999694824219,67.27999877929688,45.5157585144043,328485
